date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2022-11-02,154.16000366210938,155.4199981689453,152.25999450683594,152.38999938964844,7210900,1667395800,154.2390007019043,156.3711993408203,168.49914978027343,41.72141411326179,153.52536013446328,154.57336005223385,-1.047999917770568,-1.0729857498350572,0.024985832064489344,158.26056052274393,150.21744088106468,56.636110869754106,1.3036779940671603,-1,-0.6779951716236388,-0.6972548399621914,-0.05675908831094978
2022-11-03,150.6999969482422,151.9600067138672,150.57000732421875,151.80999755859375,5378800,1667482200,153.84800033569337,156.14239929199218,168.39779975891113,45.782273634878464,153.26145819971413,154.36866653418645,-1.1072083344723183,-1.0798302667625095,-0.027378067709808773,157.11186906302373,150.584131608363,-25.40736939910413,1.060744605132553,-1,-0.717249399979183,-0.3806036048150885,-0.06034909722292903
2022-11-04,154.9499969482422,156.60000610351562,154.66000366210938,156.47000122070312,7692000,1667568600,153.7775001525879,155.99679931640625,168.32189979553223,58.43007489369885,153.75508020294322,154.5243209554099,-0.7692407524666862,-1.017712363903345,0.24847161143665875,156.71973017098725,150.83527013418853,43.00587491633823,0.9566516608346146,-1,-0.49781209049199515,3.0696289684813083,-0.03150530090868797
2022-11-07,156.22000122070312,156.57000732421875,155.80999755859375,155.85000610351562,4425700,1667831400,153.7960006713867,155.87859954833985,168.24569984436036,55.71274631564267,154.07737649533897,154.6225198552696,-0.5451433599306199,-0.9231985631088,0.3780552031781801,156.78754497898527,150.80445636378815,-42.463598543941764,0.9725689532039682,-1,-0.3525640123061552,-0.39623896743823384,-0.035342854304061366
2022-11-08,155.99000549316406,159.8699951171875,155.97999572753906,159.4499969482422,11299600,1667917800,154.01050033569337,155.83039947509766,168.1827998352051,69.47789964894058,154.90393348809332,154.98011075104534,-0.07617726295202942,-0.753794303077446,0.6776170401254166,157.89559520023414,150.1254054711526,155.3178028334501,1.261308435487363,-1,-0.04915292845183078,2.3099074133724695,-0.013060167382003662
2022-11-09,159.36000061035156,160.35000610351562,158.4499969482422,158.64999389648438,6040600,1668004200,154.14349975585938,155.7931994628906,168.11314979553222,67.57812121650124,155.48025047399963,155.2519539470038,0.2282965269958197,-0.5573761370627929,0.7856726640586126,158.4708668397171,149.81613267200166,-46.54147049453078,1.4036813393726135,-1,0.1470490523254542,-0.5017266021130729,-0.018011907069098387
2022-11-10,162.00999450683594,163.50999450683594,161.66000366210938,163.47999572753906,9939900,1668090600,154.57199935913087,155.8773992919922,168.08159980773925,70.63246700396621,156.7109805130057,155.86143852333976,0.8495419896659371,-0.27599251171704686,1.125534501382984,160.587057542574,148.55694117568774,64.55153461576664,1.9457140388887013,-1,0.5450623308206672,3.0444387121793204,0.011884118581081404
2022-11-11,163.91000366210938,164.5800018310547,163.4199981689453,164.55999755859375,4622400,1668177000,155.1509994506836,156.01119934082033,168.06639976501464,73.5230757083262,157.91852159694233,156.50577622965488,1.4127453672874424,0.06175506408385098,1.3509903032035915,162.58322237893876,147.71877652242844,-53.49651404943712,2.395157928266379,-1,0.9026793779255757,0.6606324071935177,0.018568952991672605
2022-11-14,164.1999969482422,165.24000549316406,164.14999389648438,164.9199981689453,6187600,1668436200,155.7259994506836,156.1243994140625,168.0554997253418,73.53448190813813,158.99567183878892,157.12905192886157,1.8666199099273513,0.4227280332525511,1.4438918766748001,164.28790620317997,147.1640926981872,33.86119764624438,2.749029315174766,-1,1.1879533969137945,0.2187655661719301,0.020797231128536264
2022-11-15,165.27000427246094,166.22999572753906,164.55999755859375,165.5,9903500,1668522600,156.3134994506836,156.2677993774414,168.04254974365233,73.070181720107,159.99633770974447,157.7491221563533,2.2472155533911575,0.7876255372802724,1.459590016110885,165.8603706636053,146.7666282377619,60.05397892559312,3.053757751720512,1,1.4245502749383454,0.35168677995043307,0.0243872400405154
2022-11-16,165.41000366210938,165.7100067138672,164.8300018310547,165.1199951171875,3645800,1668609000,156.98499908447266,156.37139923095702,168.0269997406006,72.6241970683725,160.78459269550493,158.29511274604474,2.48947994946019,1.127996419716256,1.3614835297439338,167.03840875438132,146.931589414564,-63.18675215832786,3.2020287697995244,1,1.5726827608721567,-0.22961020109516506,0.022035142438665112
2022-11-17,163.7899932861328,164.11000061035156,163.39999389648438,163.9199981689453,4574400,1668695400,157.6084991455078,156.47019927978516,168.00239974975585,73.84749200706395,161.2669627683419,158.71177092551883,2.5551918428230636,1.4134355043376177,1.1417563384854459,167.76278665674016,147.45421163427545,25.470404300839313,3.221364192376983,1,1.60995736354185,-0.7267423593311895,0.01460758013131258
2022-11-18,163.3800048828125,163.69000244140625,162.67999267578125,162.7899932861328,4321100,1668781800,158.04049911499024,156.52959899902345,167.97334968566895,74.24238200117092,161.50127515569434,159.0138614707495,2.4874136849448405,1.6282311404590621,0.8591825444857784,168.3097637233949,147.77123450658559,-5.537338230150402,3.248934502836751,1,1.5642747506024175,-0.6893636502166456,0.00761324428154464
2022-11-21,162.44000244140625,162.5,161.27999877929688,161.8800048828125,4766500,1669041000,158.45199966430664,156.55459899902343,167.93844970703125,69.31191970238366,161.5595412675587,159.22616839016158,2.3333728773971245,1.7692594878466745,0.56411338955045,168.63974404059124,148.26425528802204,10.307560574853625,3.2147730536276438,1,1.4654455991677944,-0.5589952950737276,0.0019807336534709563
2022-11-22,162.3000030517578,162.60000610351562,161.72000122070312,162.07000732421875,3203800,1669127400,158.8555000305176,156.62519927978516,167.8982497406006,73.13577624719824,161.63807450704488,159.43682312601769,2.201251381027191,1.855657866482778,0.3455935145444131,168.93953192068417,148.771468140351,-32.78506241476975,3.173963724337323,1,1.3806417726269786,0.117372396636517,0.003156782454396101
2022-11-23,161.69000244140625,163.24000549316406,161.55999755859375,163.0800018310547,4167000,1669213800,159.26050033569337,156.72819946289061,167.8604997253418,76.39346394671786,161.85990947996945,159.70668821527968,2.153221264689762,1.915170546124175,0.2380507185655869,169.33979592444197,149.18120474694476,30.064298645358644,3.1644053508256027,1,1.3482348727858449,0.6231840940288613,0.00940829596082371
2022-11-25,162.85000610351562,163.42999267578125,162.75999450683594,163.22000122070312,1436500,1669386600,159.68450012207032,156.8929995727539,167.82054969787598,70.05349193541075,162.06915436315924,159.96693362308883,2.1022207400704076,1.9525805849134217,0.14964015515698592,169.67618303385248,149.69281721028815,-65.52675785937126,3.1285700566254238,1,1.314159553138414,0.0858470616118101,0.010274843322571892
2022-11-28,162.92999267578125,163.05999755859375,161.91000366210938,161.92999267578125,4052900,1669645800,160.1229995727539,157.01479949951172,167.7773996734619,67.37139020647322,162.0477448727934,160.11234540476974,1.935399468023661,1.9491443615354695,-0.01374489351180852,169.6688749849916,150.57712416051623,182.13713887922034,2.98079458844399,1,1.208775914893322,-0.7903495498554403,0.0022901406460691387
2022-11-29,162.6999969482422,163.6300048828125,162.60000610351562,162.72999572753906,2620600,1669732200,160.66399917602538,157.15019927978517,167.72199966430665,61.15644916855239,162.1527065427543,160.30624542867858,1.8464611140757086,1.9286077120435174,-0.08214659796780888,169.44588565710652,151.88211269494425,-35.34012682276888,2.7329975993749533,1,1.1518335478059791,0.4940425418036076,0.007241880333163975
2022-11-30,163.69000244140625,164.80999755859375,162.39999389648438,164.80999755859375,4874700,1669818600,161.23149871826172,157.34499908447265,167.6723496246338,69.27409082315286,162.56152054519114,160.63985669756119,1.921663847629958,1.9272189391608054,-0.005555091530847545,169.5054648502228,152.95753258630063,86.01465313287034,2.5658652923704226,1,1.1962559523741982,1.2781920270785507,0.020116365740978637
2022-12-01,167.47999572753906,167.9499969482422,166.97999572753906,167.83999633789062,8625800,1669905000,162.00399856567384,157.5859991455078,167.64614959716798,65.37375941702419,163.373593744068,161.17320037462264,2.200393369445351,1.9818538252177147,0.2185395442276361,169.6644638394603,154.34353329188738,76.95037643342155,2.3642827774652186,1,1.365235265125263,1.838479961277617,0.03887100070684002
2022-12-02,166.17999267578125,167.47000122070312,165.75999450683594,167.25999450683594,5185900,1669991400,162.77649841308593,157.8171990966797,167.60814956665038,59.86840417474873,163.9715015537246,161.62407401404585,2.347427539678762,2.054968568109924,0.2924589715688377,169.1096305976305,156.44336622854135,-39.87919961047092,1.9453459947494007,1,1.4523996836478457,-0.3455683053561587,0.03528099179486088
2022-12-05,166.5500030517578,166.72000122070312,164.32000732421875,164.38999938964844,5436200,1670250600,163.1724983215332,158.04479919433595,167.54384956359863,48.36319116931881,164.03588583617443,161.8289573752016,2.2069284609728186,2.085360546682503,0.12156791429031566,168.79596111559377,157.54903552747263,4.8265489114714955,1.7231650100066158,1,1.3637413827341414,-1.7158885635801036,0.01751672365573409
2022-12-06,165.1999969482422,165.5399932861328,164.4499969482422,164.83999633789062,3597800,1670337000,163.62199783325195,158.31699920654296,167.48244956970214,47.9451937657481,164.15959514413078,162.05199729836377,2.1075978457670033,2.0898080064994033,0.017789839267599916,168.10192961522296,159.14206605128095,-33.81774033332107,1.368988229362813,1,1.3005688796828445,0.27373742314797944,0.02030204771516897
2022-12-07,165.47000122070312,166.63999938964844,165.32000732421875,166.3300018310547,4610700,1670423400,163.96599807739258,158.6127993774414,167.4266495513916,53.523607579806495,164.49350386519598,162.36888652300755,2.1246173421884293,2.096769873637209,0.027847468551220445,168.14344296684624,159.78855318793893,28.153315915281564,1.2738753578293314,1,1.3085126021895659,0.9039101712364994,0.02952466170180057
2022-12-08,166.5800018310547,167.0500030517578,166.07000732421875,166.47000122070312,3217900,1670509800,164.35699844360352,158.84839935302733,167.36754959106446,57.91434809170428,164.79758038142782,162.67267279691092,2.1249075845169045,2.102397415813148,0.022510168703756328,167.84668167862455,160.86731520858248,-30.20799444769775,1.0616168669624593,1,1.306247415735125,0.08416965556858891,0.030391209063548752
2022-12-09,167.25999450683594,168.08999633789062,166.60000610351562,167.05999755859375,5431300,1670596200,164.53599853515624,159.09639923095702,167.31714958190918,63.712287888513764,165.14564456253026,162.99765981629486,2.1479847462354087,2.1115148818976004,0.0364698643378083,168.19922181900637,160.8727752513061,68.78398955840765,1.1131981197012641,1,1.3178009725147446,0.3544160110315664,0.034043080484731814
2022-12-12,166.44000244140625,166.60000610351562,165.42999267578125,165.67999267578125,3504400,1670855400,164.5919982910156,159.31659912109376,167.2627995300293,61.845342171503376,165.22785196456888,163.1963511392198,2.0315008253490987,2.0955120705879002,-0.06401124523880153,168.2908359496209,160.89316063241031,-35.477694106383375,1.1236383594010988,1,1.244820004349278,-0.8260534556326027,0.02550133188565784
2022-12-13,169.2100067138672,169.7899932861328,168.02000427246094,168.50999450683594,6750200,1670941800,164.77149810791016,159.51819915771483,167.2134494781494,67.2376457364854,165.7327969710715,163.58995435163578,2.1428426194357257,2.1049781803574654,0.037864439078260315,168.86476232737996,160.67823388844036,92.62070539892706,1.2421032358366657,1,1.309886433998078,1.7081132038632596,0.043018055541390376
2022-12-14,168.42999267578125,168.80999755859375,167.13999938964844,168.10000610351562,5643000,1671028200,164.90149841308593,159.6661993408203,167.14584953308105,63.88275377228792,166.09698299144753,163.92403225918244,2.172950732265093,2.118572690738991,0.05437804152610237,169.24941033158743,160.55358649458444,-16.40247696364552,1.3183360855854032,1,1.3255839929738993,-0.24330212847030186,0.040480370411928535
2022-12-15,165.72999572753906,166.2100067138672,165.10000610351562,165.35000610351562,8363000,1671114600,164.91299896240236,159.77699951171874,167.07394958496093,55.147425402303945,165.98206347022722,164.02965995135526,1.9524035188719608,2.085338856365585,-0.13293533749362396,169.26455957364965,160.56143835115506,48.20131135920609,1.319350396459465,1,1.1902746853532262,-1.6359309340575279,0.023458830169563516
2022-12-16,166.02000427246094,166.97999572753906,165.83999633789062,166.7899932861328,5372000,1671201000,165.0564987182617,159.92019927978515,167.00389953613282,61.66028076490241,166.10636036498192,164.2341290872647,1.8722312777172192,2.042717340635912,-0.17048606291869284,169.45916758218195,160.65382985434147,-35.7646777472199,1.3336854041219084,1,1.1399769878052701,0.8708721678036602,0.03237184827043915
2022-12-19,166.7100067138672,167.11000061035156,165.99000549316406,166.32000732421875,3940500,1671460200,165.232999420166,160.08899932861328,166.917099609375,58.75187201342716,166.13922912794146,164.38863858629836,1.7505905416431062,1.9842919808373511,-0.2337014391942449,169.53496835771648,160.93103048261554,-26.647431124348476,1.3017886719501843,1,1.0649096900477746,-0.28178306902848504,0.029462799192596645
2022-12-20,168.10000610351562,169.52999877929688,168.02999877929688,169.0800018310547,7803100,1671546600,165.59299926757814,160.3609994506836,166.83044960021974,60.075538001231365,166.5916556976512,164.73614697479883,1.8555087228523632,1.9585353292403538,-0.10302660638799055,169.91851248671622,161.26748604844005,98.02309351605125,1.3060676593424698,1,1.1263519008589031,1.6594482836064905,0.04654620194416559
2022-12-21,169.0399932861328,169.7100067138672,168.67999267578125,168.8000030517578,3990100,1671633000,165.92949905395508,160.63379943847656,166.71689964294433,52.60306119831425,166.93140144443683,165.03717335086986,1.8942280935669658,1.9456738821056763,-0.05144578853871051,170.14679591348337,161.7122021944268,-48.8651946021453,1.2708098570697697,1,1.1477584444201714,-0.16560135809358112,0.044813107220669224
2022-12-22,167.75999450683594,167.75999450683594,166.05999755859375,166.75999450683594,5672700,1671719400,166.11349868774414,160.84919921875,166.62159957885743,48.74371628108122,166.90503114634438,165.16478973279328,1.7402414135511037,1.9045873883947617,-0.16434597484365798,170.12334280535578,162.1036545701325,42.169369188742145,1.2069591421794232,1,1.0536394690215143,-1.2085358459954287,0.03218616629624882
2022-12-23,166.8800048828125,167.8000030517578,166.66000366210938,167.25999450683594,2912300,1671805800,166.31549835205078,161.09619903564453,166.5258995819092,58.185967807639685,166.9596408941123,165.31999008642606,1.6396508076862517,1.8516000722530597,-0.21194926456680796,170.11302066229075,162.5179760418108,-48.661131383644474,1.1416621865875398,1,0.9918043225317607,0.2998321039039853,0.03528099179486066
2022-12-27,167.88999938964844,170.61000061035156,167.8000030517578,168.6699981689453,6885700,1672151400,166.652498626709,161.40999908447264,166.44379959106445,60.35696867116316,167.22277278254816,165.56813883327933,1.6546339492688276,1.8122068476562134,-0.15757289838738586,169.97832136491752,163.32667588850046,136.4351200082409,0.9978316453742935,1,0.999367366770354,0.8430011409881644,0.044008422368124966
2022-12-28,168.0500030517578,168.33999633789062,167.10000610351562,167.91000366210938,3662500,1672237800,166.9114990234375,161.69979919433592,166.3718495941162,54.448212372531714,167.32850061017297,165.74161030208157,1.586890308091398,1.7671435397432504,-0.18025323165185236,169.71727787274784,164.10572017412716,-46.81005562252204,0.8404989667357707,1,0.9574483469776377,-0.45058072869290644,0.03930432161100339
2022-12-29,168.5399932861328,169.35000610351562,168.52000427246094,168.85000610351562,3345900,1672324200,167.1134994506836,162.00179931640625,166.32164962768556,56.411662471040316,167.56257837837953,165.97186184292855,1.59071653545098,1.7318581388847964,-0.14114160343381643,169.86340064925312,164.3635982521141,-8.644368600682595,0.8227645305761324,1,0.9584254329546491,0.5598251568726287,0.045122608659846186
2022-12-30,169.25999450683594,169.89999389648438,168.8000030517578,169.63999938964844,2864500,1672410600,167.2034996032715,162.3607992553711,166.2697996520996,56.876350702304194,167.88218161088244,166.24357573527817,1.63860587560427,1.7132076862286911,-0.07460181062442106,170.1633252568904,164.2436739496526,-14.387758151767837,0.8850968013952366,1,0.9856656826327788,0.46786689817972515,0.050012391391158095
2023-01-03,171.32000732421875,172.08999633789062,170.02000427246094,171.05999755859375,7992900,1672756200,167.39349975585938,162.75299926757813,166.22064964294432,64.30855614192005,168.37107637206879,166.60034772219043,1.7707286498783503,1.724711878958623,0.04601677091972722,170.8197169785104,163.96728253320836,179.03299005061965,1.0234021116853698,1,1.0628601164933205,0.8370656531798915,0.058801684473626326
2023-01-04,172.86000061035156,173.08999633789062,171.85000610351562,172.6699981689453,7574600,1672842600,167.80749969482423,163.12339935302734,166.18749961853027,61.83166684025969,169.03244895620364,167.0499514589871,1.9824974972165421,1.776269002610207,0.20622849460633508,171.67783446163065,163.9371649280178,-5.233394637740996,1.1532067320724724,1,1.186769274640149,0.94119059589024,0.06876702635701948
2023-01-05,170.82000732421875,171.0,169.7899932861328,170.52000427246094,4692600,1672929000,168.09150009155275,163.4607995605469,166.13674964904786,56.26294768483746,169.2613036202432,167.3069924081333,1.9543112121099,1.8118774445101458,0.14243376759975424,171.87765391380708,164.3053462692984,-38.04821376706361,1.1262181074570001,1,1.1680989443301324,-1.2451461859522062,0.055459314491620226
2023-01-06,171.75999450683594,173.9600067138672,171.22999572753906,173.7100067138672,7889000,1673015400,168.46050033569335,163.85499969482422,166.10849967956543,71.15388624922683,169.94571948080076,167.78128976411358,2.164429716687181,1.882387898945553,0.28204181774162795,172.9050731486784,164.0159275227083,68.11575672335167,1.3191735760395797,1,1.2900304436389702,1.870749684189077,0.07520431628421642
2023-01-09,174.50999450683594,175.0399932861328,173.8800048828125,174.10000610351562,5134500,1673274600,168.84200057983398,164.23739990234375,166.06994972229003,69.53506712326197,170.58484049967998,168.2493428262915,2.3354976733884882,1.97300985383414,0.36248781955434817,173.84228837007973,163.84171278958823,-34.91570541259982,1.4807594594573223,1,1.388116966257494,0.22451175785793698,0.07761827639527064
2023-01-10,174.61000061035156,174.97999572753906,174.05999755859375,174.74000549316406,4398400,1673361000,169.2260009765625,164.63739990234376,166.0279997253418,72.29873621919651,171.22409665252368,168.73013265346725,2.493963999056433,2.0772006828785985,0.4167633161778346,174.79708178498333,163.65492016814164,-14.336352127763174,1.6460475270559691,1,1.4780786098108865,0.36760446135073455,0.08157964925563044
2023-01-11,174.75999450683594,174.7899932861328,173.72000122070312,174.6199951171875,3374200,1673447400,169.67300109863282,165.0665997314453,165.98919967651366,67.0566238061458,171.74654257016425,169.16641876189098,2.580123808273271,2.177785307957533,0.40233850031573803,175.475909394226,163.87009280303965,-23.285740269188793,1.710027010195889,1,1.5251985749635726,-0.0686793935011365,0.08083682691228988
2023-01-12,176.00999450683594,176.7100067138672,174.8800048828125,176.63999938964844,6936900,1673533800,170.07950134277343,165.56119964599608,165.97709968566895,71.80197871917905,172.49938208085413,169.72001732691004,2.779364753944094,2.2981011971548453,0.4812635567892487,176.63022519427142,163.52877749127543,105.58650939481953,1.9257828838220334,1,1.6376175289863175,1.1568000967502767,0.09333994837172388
2023-01-13,176.9600067138672,178.8300018310547,176.88999938964844,178.75999450683594,7468800,1673620200,170.61250076293945,166.06719940185548,165.9751996612549,83.22259585325875,173.46255322331288,170.3896452661638,3.0729079571490843,2.4530625491536933,0.619845407995391,178.14604276457482,163.07895876130408,7.667690178610043,2.207793089002016,1,1.8034593313161305,1.2001783992939385,0.1064619782629328
2023-01-17,178.2100067138672,178.24000549316406,177.08999633789062,177.58999633789062,6610800,1673965800,171.2245002746582,166.5711993408203,165.96024963378906,77.57609233158098,174.09754447170945,170.92300460481022,3.174539866899238,2.597358012702802,0.5771818541964358,178.94437807694356,163.50462247237283,-11.48778920308483,2.2543145957214232,1,1.857292337119317,-0.654507834469964,0.0992200979297706
2023-01-18,178.9199981689453,179.17999267578125,176.89999389648438,177.0800018310547,5384700,1674052200,171.7390007019043,167.07659942626952,165.94239967346192,73.5838754786026,174.55638406545486,171.37907847342092,3.177305592033946,2.713347528569031,0.46395806346491497,179.585035846029,163.8929655577796,-18.546923216554735,2.28429043841458,1,1.8539635177970175,-0.28717524486322477,0.09606340992195506
2023-01-19,178.3699951171875,180.02999877929688,178.08999633789062,179.88999938964844,6678700,1674138600,172.4175003051758,167.54499938964844,165.94434967041016,80.13078968879883,175.37694026917694,172.00951705980816,3.3674232093687806,2.844162664728981,0.5232605446397995,180.62888299137046,164.20611761898112,24.031050940628074,2.381249777911368,1,1.9576958687686559,1.5868520044824974,0.11345631411270074
2023-01-20,179.05999755859375,179.66000366210938,178.64999389648438,179.2899932861328,5754800,1674225000,172.9279998779297,168.01379913330078,165.9389496612549,76.71440831565245,175.9789484256317,172.54881159509148,3.4301368305402207,2.961357497891229,0.4687793326489915,181.52613179405643,164.32986796180296,-13.833530477488132,2.486043880168674,1,1.9879226051057879,-0.3335405556458948,0.10974248573573497
2023-01-23,178.35000610351562,179.69000244140625,177.77999877929688,179.6300048828125,5265500,1674484200,173.46949996948243,168.41739929199218,165.94089965820314,76.16553018464802,176.54064941904414,173.07334443121894,3.4673049878252016,3.062546995878024,0.40475799194717776,182.33302024470825,164.6059796942566,-8.502467505386813,2.554777720805423,1,2.003373193728941,0.18964337632443318,0.111847038854191
2023-01-24,179.55999755859375,180.32000732421875,178.35000610351562,180.27999877929688,4604600,1674570600,174.14550018310547,168.84999938964845,165.94399963378908,75.16374872982293,177.11593393600612,173.60717067922474,3.5087632567813785,3.1517902480586946,0.3569730087226839,182.91620939212004,165.3747909740909,-12.551514576013679,2.518212988504611,1,2.0210935084383963,0.3618515163479552,0.11587027422375473
2023-01-25,179.35000610351562,181.22000122070312,179.2899932861328,181.11000061035156,6925300,1674657000,174.83800048828124,169.2025994873047,165.94784965515137,74.05928828309999,177.73040573205927,174.16293585930822,3.5674698727510474,3.2349261729971652,0.3325436997538822,183.50613097898034,166.16986999758214,50.39960039960041,2.478903461058537,1,2.048351938458887,0.46039595999265437,0.1210076958850399
2023-01-26,180.14999389648438,180.27000427246094,178.4600067138672,179.47000122070312,5860100,1674743400,175.37800064086915,169.50079956054688,165.93784965515135,76.27712733596815,177.99803580723523,174.55605181200414,3.441983995231084,3.2763377374439493,0.1656462577871345,183.7694434544666,166.9865578272717,-15.381283121308819,2.392387523786706,1,1.971850279323504,-0.9055266877154966,0.1108566720274562
2023-01-27,179.27000427246094,179.72000122070312,178.25999450683594,179.22000122070312,6052700,1674829800,175.94350051879883,169.78679962158202,165.92209968566894,69.5528387930297,178.1860304862303,174.90152954598184,3.2845009402484493,3.2779703780048495,0.0065305622435998245,183.71756904229167,168.16943199530598,3.286633333902156,2.209251407573936,1,1.8779143605973725,-0.13929904624704337,0.10930925927815038
2023-01-30,179.2899932861328,179.42999267578125,178.64999389648438,178.75999450683594,4210700,1675089000,176.43899993896486,170.05199951171875,165.89704963684082,66.4547393239805,178.27433264324657,175.18734176530435,3.0869908779422133,3.2397744779923223,-0.15278360005010905,183.5438723004261,169.3341275775036,-30.432699456440925,2.01340756973204,1,1.7621084073972677,-0.2566715270248765,0.1064619782629328
2023-01-31,178.82000732421875,179.6999969482422,178.5399932861328,179.41000366210938,5976900,1675175400,176.9275001525879,170.33779968261717,165.87084968566896,66.4784358319146,178.44905126153316,175.50013153543804,2.948919726095113,3.181603527612881,-0.2326838015177679,183.37737259562286,170.47762770955293,41.94551974731042,1.8227444680652751,1,1.6802948808614708,0.36362115419990015,0.11048530807907553
2023-02-01,179.75,181.72999572753906,178.6300048828125,181.6699981689453,7996000,1675261800,177.45800018310547,170.6927996826172,165.858999710083,71.61250003508303,178.9445815549812,175.9571586934756,2.9874228615055927,3.1427673943914236,-0.15534453288583094,183.61453978055866,171.30146058565228,33.78172631297161,1.734646956209564,1,1.6978126287602782,1.2596814339808304,0.12447388533203241
2023-02-02,181.0800018310547,181.11000061035156,177.74000549316406,177.89999389648438,8842400,1675348200,177.71949996948243,170.99499969482423,165.82544967651367,53.488354409203936,178.7838757613663,176.101072412217,2.6828033491492818,3.050774585342995,-0.3679712361937133,183.4492360065889,171.98976393237595,10.585292646323152,1.6120166999373637,1,1.523445208141255,-2.075193653580043,0.10113887462745708
2023-02-03,174.9199981689453,175.42999267578125,173.1199951171875,173.4600067138672,13674400,1675434600,177.86650009155272,171.2265997314453,165.78364967346192,36.99708900109612,177.96481898482796,175.90543791604296,2.059381068785001,2.8524958820313966,-0.7931148132463957,182.9307248786207,172.80227530448474,54.64579752103502,1.4236027538803775,1,1.1707318961724837,-2.4957770292002968,0.07365690353491039
2023-02-06,174.11000061035156,174.4600067138672,173.27999877929688,173.82000732421875,8957000,1675693800,177.87200012207032,171.46159973144532,165.73919967651366,40.36794174060848,177.32715565242654,175.75096157590784,1.5761940765187035,2.5972355209288582,-1.0210414444101548,182.91742184680274,172.8265783973379,-34.49804013338794,1.4182731743247488,1,0.896833828040216,0.20754098721176284,0.07588518167177405
2023-02-07,173.72000122070312,175.27000427246094,173.47000122070312,173.97999572753906,6794200,1675780200,177.8659996032715,171.679599609375,165.6987996673584,41.935468505130984,176.81220797167464,175.6197789204731,1.1924290512015432,2.316274226983395,-1.123845175781852,182.93055904300726,172.80144016353572,-24.146477615272964,1.4237008340639117,1,0.6789833460281929,0.0920425708082595,0.07687545405192986
2023-02-08,174.94000244140625,174.99000549316406,173.8300018310547,174.41000366210938,4075600,1675866600,177.84949951171876,171.9033996582031,165.66939971923827,33.72924004215193,176.44263807789537,175.53016593837208,0.9124721395232882,2.035513809491374,-1.1230416699680856,182.95889219829755,172.74010682513997,-40.01354096140825,1.436437184418986,1,0.5198377923505487,0.24715941207615888,0.07953705309295711
2023-02-09,175.49000549316406,175.52000427246094,172.8699951171875,173.02999877929688,5361300,1675953000,177.7699996948242,172.12539978027343,165.649299697876,32.23612139476681,175.91761664734176,175.3449683710332,0.5726482763085698,1.742940702854813,-1.170292426546243,183.13410022725668,172.40589916239173,31.546275395033852,1.5087192838051873,1,0.32658380883609706,-0.7912418174625069,0.07099530449388314
2023-02-10,173.6300048828125,173.67999267578125,172.6300048828125,173.36000061035156,2971100,1676039400,177.6059997558594,172.3379998779297,165.62949966430665,32.19760347772139,175.52413725703556,175.1979337220938,0.32620353494175447,1.4595932692722013,-1.1333897343304469,183.30563502794746,171.9063644837713,-44.58247066942719,1.6045728409859183,1,0.18619142818156292,0.19071943211166342,0.07303790065655646
2023-02-13,172.6999969482422,172.89999389648438,172.07000732421875,172.47999572753906,3970800,1676298600,177.29199981689453,172.4913998413086,165.61199966430664,28.139019110252377,175.0558077909592,174.99660498175643,0.059202809202759,1.1795151772583128,-1.1203123680555538,183.4011826340731,171.18281699971595,33.647470633772,1.722915535807617,1,0.03383083300897806,-0.5076170279846859,0.06759097755609433
2023-02-14,171.97000122070312,173.50999450683594,171.41000366210938,172.61000061035156,5403100,1676385000,177.0430000305176,172.5867999267578,165.5903997039795,25.204221891447247,174.6795297631734,174.81981947276347,-0.14028970959006415,0.9155541998886375,-1.0558439094787015,183.49724941108852,170.58875064994666,36.07081696383601,1.8227914629379276,1,-0.08024817209694061,0.07537389032514774,0.06839566240863859
2023-02-15,170.60000610351562,170.99000549316406,170.16000366210938,170.88999938964844,5423800,1676471400,176.73349990844727,172.65940002441405,165.5602996826172,25.08712653883677,174.0965250903234,174.52872168882902,-0.43219659850561243,0.6460040402097875,-1.0782006387154,183.74949040847707,169.71750940841747,0.38311339786418763,1.9849067957303728,1,-0.24763637430186702,-0.996466725346834,0.05774945513768759
2023-02-16,170.33999633789062,171.60000610351562,169.9600067138672,170.75,4540400,1676557800,176.27649993896483,172.78660003662108,165.54589965820313,25.248412142096555,173.5816750764275,174.2488163785454,-0.6671413021178978,0.3833749717442505,-1.0505162738621483,183.61029174267577,168.9427081352539,-16.28747372690733,2.080195546839832,1,-0.38286704953482853,-0.08192368783922488,0.056882907775939406
2023-02-17,169.8699951171875,171.47000122070312,169.52000427246094,171.25999450683594,4809800,1676644200,175.875,172.915,165.53174964904784,28.146857810524295,173.2244934503365,174.02742216582618,-0.8029287154896849,0.14611423429746345,-0.9490429497871484,183.39110938161946,168.35889061838054,5.933397938507623,2.1367759436018354,1,-0.4613805718070082,0.2986790669610162,0.06003959578375495
2023-02-21,171.1999969482422,171.5,170.33999633789062,170.6199951171875,4035900,1676989800,175.42449951171875,173.00079986572266,165.505849609375,24.373143809911895,172.82380139908278,173.7750201622233,-0.9512187631405311,-0.07335236519013545,-0.8778663979503957,183.07189365988697,167.77710536355053,-16.090066115015176,2.1796824757813735,1,-0.5473852123582231,-0.3737004613899475,0.05607822292339493
